Timestamp,PM2.5,PM10,NO,NO2,NOx,SO2,Ozone,RH_L,SR_L,AT_L,WS_L,WD_L,tp_S,SR_S,u10_S,d2m_S,t2m_S,sp_S,v10n_S,blh_S,WindSpdNS_C,WindSpdEW_C
2024-03-13 21:00:00,66.75,143.67,7.9,47.25,31.52,22.32,10.85,59.5,6.0,19.65,0.3,169.75,0.0,3.6e-12,-1.6409473,287.64844,295.01343,98615.06,-2.4798346,217.32535,-0.2952122093,0.05338306364
2024-03-13 22:00:00,79.0,174.0,8.4,43.3,29.85,24.02,10.92,65.25,6.0,18.52,0.3,154.5,0.0,3.6e-12,-1.2166595,287.8838,293.9668,98732.625,-2.0581121,193.88374,-0.2707755853,0.129153329
2024-03-13 23:00:00,92.0,201.67,7.48,36.48,25.52,29.08,10.18,70.0,6.0,17.82,0.3,143.0,0.0,3.6e-12,-1.3207922,287.71753,292.4297,98763.44,-1.6242571,167.66228,-0.239590653,0.1805445069
2024-03-14 00:00:00,95.0,229.0,6.55,38.38,25.7,26.25,9.62,71.5,6.0,17.7,0.3,126.5,0.0,3.6e-12,-1.6742907,287.9712,291.6172,98793.19,-1.315979,149.47543,-0.178446836,0.2411570582
2024-03-14 01:00:00,140.0,169.0,6.32,40.0,26.42,22.08,11.5,72.25,6.0,17.5,0.32,157.0,0.0,3.6e-12,-1.8662167,287.81274,291.18408,98766.375,-0.91812265,126.2621,-0.2945615531,0.1250339611
2024-03-14 02:00:00,84.75,167.0,9.95,38.25,28.45,22.4,10.38,72.75,6.0,16.9,0.3,170.5,0.0,3.6e-12,-1.9763622,287.3169,289.89185,98760.19,-0.5595899,102.790695,-0.2958856805,0.04951428176
2024-03-14 03:00:00,83.0,149.33,6.5,34.28,23.48,17.9,11.38,75.0,6.0,16.23,0.3,142.25,0.0,3.6e-12,-1.9437914,287.1958,289.7119,98720.0,-0.29045445,81.70624,-0.2372068721,0.183665184
2024-03-14 04:00:00,83.5,125.33,6.43,36.12,24.48,16.52,9.75,74.5,6.0,16.18,0.38,147.0,0.0,3.6e-12,-1.143302,285.4663,289.02393,98654.875,0.10421896,16.171844,-0.3186948158,0.2069628333
2024-03-14 05:00:00,80.75,152.67,5.18,46.78,29.05,16.18,9.65,71.0,6.0,16.6,0.55,216.5,0.0,3.6e-12,0.3888808,285.86255,288.5547,98727.19,0.11958414,12.827145,-0.4421212733,-0.3271525327
2024-03-14 06:00:00,133.0,214.0,6.95,38.65,26.22,14.6,12.12,72.0,11.75,16.42,0.38,186.75,0.0,3.6e-12,0.6366276,286.50293,289.8457,98734.31,-0.05208756,12.965912,-0.3773660136,-0.04466421103
2024-03-14 07:00:00,171.0,278.67,7.12,39.28,26.68,17.18,11.15,72.0,67.75,17.52,0.3,159.25,0.0,3.6e-12,1.1377115,286.39038,290.5537,98824.94,-0.27404183,22.16417,-0.2805405629,0.1062873114
2024-03-14 08:00:00,181.25,321.0,7.68,42.7,28.92,20.9,15.5,59.25,183.5,21.5,0.3,170.0,0.0,151434.12,1.8180847,286.50024,291.4292,98936.69,-1.5142851,42.848007,-0.2954423259,0.0520944533
2024-03-14 09:00:00,157.5,322.67,6.78,41.95,27.85,25.22,34.48,42.0,302.25,25.6,0.6,182.0,0.0,657787.4,1.3593025,286.4829,292.13647,99010.31,-1.5709372,102.98706,-0.5996344962,-0.02093969802
2024-03-14 10:00:00,113.25,286.0,6.68,27.18,19.88,26.5,77.25,28.75,357.75,28.85,1.15,202.25,0.0,1227055.0,1.2095985,286.07178,292.6609,99069.19,-2.2008352,218.43465,-1.06437158,-0.43544591
2024-03-14 11:00:00,59.75,134.33,7.25,19.88,16.42,21.12,96.72,24.75,366.75,30.32,1.27,198.75,0.0,1843030.0,0.9714751,285.99194,297.58813,99088.69,-2.7315855,380.86108,-1.202601264,-0.4082281209
2024-03-14 12:00:00,43.5,111.0,6.78,16.98,14.5,18.3,115.95,25.0,375.25,31.15,1.3,201.0,0.0,2407123.0,0.7577552,285.8164,300.50024,99057.5,-3.1122313,663.69507,-1.213654554,-0.4658783344
2024-03-14 13:00:00,50.0,127.33,6.82,15.62,13.88,17.32,126.15,25.25,367.5,31.5,1.25,193.0,0.0,2634033.0,0.43794197,284.30713,300.91187,99021.56,-3.2853003,2028.008,-1.217962581,-0.2811888179
2024-03-14 14:00:00,45.0,126.33,6.75,15.92,13.98,12.05,129.5,25.5,245.5,30.88,1.25,201.0,0.0,2350081.0,0.34592617,283.76343,302.27222,98946.56,-3.0912695,2213.6755,-1.166975533,-0.4479599369
2024-03-14 15:00:00,40.75,134.33,6.7,15.15,13.52,15.35,135.55,25.25,132.25,30.28,1.25,215.25,0.0,2182818.0,0.8594903,283.69263,302.26636,98873.06,-2.8001862,2204.3125,-1.020801944,-0.7214314875
2024-03-14 16:00:00,43.25,145.0,6.25,14.95,13.0,16.85,131.85,25.0,70.25,29.3,1.12,205.5,0.0,1816078.0,1.1937685,285.8789,300.8081,98706.5,-2.7192621,2389.488,-1.010895518,-0.4821724284
2024-03-14 17:00:00,36.0,126.0,6.4,20.62,16.2,17.32,102.82,28.5,34.25,27.58,1.05,199.5,0.0,1423673.0,1.183609,285.70337,300.6499,98688.375,-3.034255,2282.174,-0.9897735656,-0.3504972022
2024-03-14 18:00:00,40.75,139.67,6.82,32.0,22.58,16.68,61.35,35.0,9.25,25.08,0.9,186.0,0.0,779533.3,0.8851394,286.51587,300.2683,98699.75,-1.8396368,409.83105,-0.8950697058,-0.09407561694
2024-03-14 19:00:00,48.25,154.33,7.02,43.65,28.95,12.73,29.7,40.25,6.0,23.18,0.72,178.75,0.0,178487.5,0.93425524,286.9607,299.30005,98716.44,-1.4694271,133.33215,-0.7198286595,0.01570671722
2024-03-14 20:00:00,59.75,174.0,7.32,43.95,29.3,12.1,30.08,43.75,6.0,22.68,0.9,187.0,0.0,3.6e-12,1.11518,287.45142,297.4048,98797.375,-1.9392462,120.177704,-0.8932915365,-0.1096824091
2024-03-14 21:00:00,73.75,180.33,7.05,36.95,25.38,14.02,35.22,44.75,6.0,21.98,0.85,180.75,0.0,3.6e-12,1.3165035,286.95435,295.01758,98843.625,-2.318121,150.98051,-0.8499271784,-0.01112615624
2024-03-14 22:00:00,67.75,165.0,7.52,33.15,23.75,13.1,43.35,48.75,6.0,20.92,0.75,181.75,0.0,3.6e-12,1.3383541,286.8235,294.63037,98897.375,-2.8867874,204.38618,-0.7496501931,-0.02290388491
2024-03-14 23:00:00,53.75,155.0,6.68,26.08,19.32,14.22,47.6,52.75,6.0,20.08,0.68,194.75,0.0,3.6e-12,1.222517,286.66553,292.94604,98911.19,-3.1333303,230.61436,-0.6575912385,-0.1731293248
2024-03-15 00:00:00,61.75,152.33,6.68,24.65,18.55,20.85,43.92,56.5,6.0,19.1,0.72,187.25,0.0,3.6e-12,1.2575731,286.48584,292.41797,98895.06,-3.098526,220.4605,-0.7142435638,-0.09086325778
2024-03-15 01:00:00,63.5,118.0,6.58,21.68,16.9,22.1,45.9,57.25,6.0,18.3,0.42,185.5,0.0,3.6e-12,1.3567438,286.27124,292.05347,98870.375,-2.952321,208.27997,-0.4180664033,-0.04025521606
2024-03-15 02:00:00,43.0,101.33,6.2,18.95,15.1,20.75,42.08,59.0,6.0,17.38,0.52,182.5,0.0,3.6e-12,1.5047903,285.69824,290.4568,98844.125,-2.7961092,193.80334,-0.5195050752,-0.02268208143
2024-03-15 03:00:00,44.75,90.33,6.9,21.92,17.27,16.95,36.42,61.75,6.0,16.2,0.32,184.5,0.0,3.6e-12,1.7217913,285.43506,290.25903,98784.375,-2.4039946,172.76314,-0.3190135468,-0.02510691063
2024-03-15 04:00:00,51.0,84.67,6.65,19.38,15.68,16.88,47.02,58.25,6.0,15.8,0.42,180.75,0.0,3.6e-12,2.057047,284.41357,289.10474,98767.875,-2.116764,184.92667,-0.4199640176,-0.00549763014
2024-03-15 05:00:00,29.0,65.0,6.88,19.88,16.18,16.77,50.3,57.25,6.0,15.4,0.68,196.75,0.0,3.6e-12,2.1571302,284.13916,288.84106,98745.125,-1.6804905,157.44882,-0.6511485253,-0.1959734623
2024-03-15 06:00:00,35.0,71.67,7.15,21.75,17.35,16.1,46.35,56.25,10.5,15.2,0.68,187.5,0.0,3.6e-12,2.276783,284.2539,289.34058,98730.875,-1.4933605,146.36171,-0.6741825057,-0.08875781071
2024-03-15 07:00:00,54.5,132.0,7.12,33.22,23.48,21.55,21.67,58.25,83.0,16.02,1.05,188.75,0.0,3.6e-12,2.3786879,283.94727,289.12402,98770.125,-1.2873068,134.69469,-1.037779586,-0.1597295555
2024-03-15 08:00:00,98.0,202.0,6.7,21.82,17.1,27.65,60.1,37.0,251.75,20.9,1.4,198.5,0.0,184260.31,3.002985,284.08154,290.1963,98824.06,-1.5395203,154.75134,-1.327653117,-0.444226519
2024-03-15 09:00:00,49.5,134.67,6.7,19.12,15.65,25.58,74.58,25.75,350.0,24.4,1.6,199.0,0.0,812196.7,3.018302,283.3125,290.77783,98905.0,-1.6146679,224.72882,-1.512829721,-0.5209090471
2024-03-15 10:00:00,36.5,127.0,6.75,17.42,14.75,23.38,87.4,21.25,383.75,26.4,1.82,206.75,0.0,1503871.0,3.1718016,282.81958,291.61963,98987.44,-1.9158201,318.9253,-1.625221677,-0.8191791627
2024-03-15 11:00:00,26.75,117.0,6.65,16.0,13.9,17.55,100.1,17.5,394.0,28.45,1.88,197.0,0.0,2101351.0,3.301756,282.11206,296.17456,98979.81,-2.1465883,549.9824,-1.797852941,-0.5496588049
2024-03-15 12:00:00,22.0,106.33,6.92,14.65,13.45,15.28,108.78,14.25,395.5,29.58,1.92,209.5,0.0,2535186.0,3.5863085,280.06348,298.69946,98941.875,-2.4865294,937.3828,-1.671082936,-0.9454532354
2024-03-15 13:00:00,27.0,116.67,6.68,14.02,12.88,14.92,118.38,16.25,381.5,29.85,1.88,201.25,0.0,2754217.0,3.7757893,279.24463,299.17627,98916.56,-2.5388498,1282.8594,-1.752174794,-0.681383512
2024-03-15 14:00:00,25.0,142.67,7.15,14.6,13.6,14.3,118.78,19.5,271.25,28.88,2.02,198.5,0.0,2753773.0,3.670086,278.22168,300.6565,98855.69,-2.7351065,1466.8083,-1.915613784,-0.6409554059
2024-03-15 15:00:00,27.0,166.67,6.68,14.75,13.28,18.18,114.88,20.75,85.75,28.55,1.6,217.25,0.0,2528572.0,3.5324287,278.24048,300.92236,98779.375,-2.988967,1534.5144,-1.273603204,-0.9684703809
2024-03-15 16:00:00,22.0,97.67,6.82,14.75,13.4,17.7,110.58,20.25,61.0,27.65,1.42,206.25,0.0,2098852.0,3.0469942,280.4895,299.81885,98651.625,-2.8856974,1526.6003,-1.273559293,-0.6280499401
2024-03-15 17:00:00,15.25,79.0,6.65,15.32,13.55,19.15,105.85,21.75,33.25,26.1,1.18,197.5,0.0,1506733.0,2.6245155,280.43677,299.59546,98634.0,-2.5016499,1455.123,-1.125386002,-0.3548328434
2024-03-15 18:00:00,15.25,88.67,7.08,22.45,17.68,19.58,81.35,27.25,9.25,23.3,0.6,193.0,0.0,820591.44,1.3941183,281.33105,299.2229,98644.19,-1.0865421,361.00586,-0.5846220389,-0.1349706326
2024-03-15 19:00:00,24.75,102.33,8.22,47.22,31.78,18.3,24.85,34.25,6.0,20.98,0.32,175.5,0.0,191810.06,2.2087297,282.20923,297.53857,98653.0,-0.75868046,83.414505,-0.3190135468,0.02510691063
2024-03-15 20:00:00,39.5,125.33,7.85,55.5,35.9,18.98,10.8,39.5,6.0,19.4,0.3,164.0,0.0,3.6e-12,2.0307627,284.04688,294.3955,98751.69,-0.77999204,52.18094,-0.2883785088,0.08269120675
2024-03-15 21:00:00,68.0,178.0,6.98,53.65,34.25,20.38,9.93,44.75,6.0,18.35,0.3,180.75,0.0,3.6e-12,1.8672295,283.792,292.10938,98814.56,-0.8203579,47.288437,-0.2999742983,-0.003926878671
2024-03-15 22:00:00,94.25,216.0,7.05,51.62,33.17,24.15,9.98,47.75,6.0,17.7,0.3,185.25,0.0,3.6e-12,2.0292196,283.92017,291.73315,98911.75,-0.750625,43.19081,-0.2987414783,-0.0274504856
2024-03-15 23:00:00,93.75,232.0,4.58,50.92,30.78,27.88,9.22,50.25,6.0,16.88,0.3,181.0,0.0,3.6e-12,2.267439,283.34717,289.74048,98923.5,-0.63433456,38.819183,-0.2999543085,-0.005235721931
2024-03-16 00:00:00,98.25,224.33,6.45,46.6,30.05,18.98,9.18,53.0,5.75,16.3,0.3,186.0,0.0,3.6e-12,2.3724365,283.2915,289.45312,98920.75,-0.58493495,35.30162,-0.2983565686,-0.03135853898
2024-03-16 01:00:00,93.25,188.67,5.75,42.58,27.32,14.25,9.6,56.0,6.0,15.58,0.3,183.75,0.0,3.6e-12,2.1702023,282.99243,289.5188,98893.69,-0.65462565,35.61711,-0.299357677,-0.01962093877
2024-03-16 02:00:00,86.0,169.67,7.1,38.7,26.35,11.85,9.4,60.0,6.0,14.75,0.3,197.5,0.0,3.6e-12,1.8910198,282.37817,288.1809,98904.625,-0.7407489,38.155884,-0.2861150852,-0.09021173985
2024-03-16 03:00:00,84.25,140.0,7.25,39.4,26.85,8.15,10.3,65.0,6.0,13.8,0.3,161.75,0.0,3.6e-12,1.5700016,282.3069,288.32422,98886.375,-0.8942149,44.186005,-0.2849097379,0.09394914195
2024-03-16 04:00:00,67.25,120.0,7.12,35.17,24.52,7.28,11.35,69.0,6.0,13.05,0.3,190.25,0.0,3.6e-12,1.3183212,281.57886,287.09985,98909.69,-1.5991297,70.28549,-0.2952122093,-0.05338306364
2024-03-16 05:00:00,65.0,123.33,7.07,34.42,24.08,9.15,10.12,71.75,6.0,12.78,0.32,184.75,0.0,3.6e-12,0.8905617,281.2744,286.7339,98898.0,-1.514451,66.98462,-0.3189009608,-0.0264986264
2024-03-16 06:00:00,87.0,151.33,7.7,34.17,24.42,9.38,10.38,72.0,14.0,12.82,0.3,184.5,0.0,3.6e-12,0.936528,281.5381,287.52734,98933.375,-1.458497,65.17822,-0.2990752001,-0.02353772872
2024-03-16 07:00:00,113.25,225.67,6.92,44.38,29.22,14.3,10.07,66.5,90.25,15.45,0.3,199.5,0.0,3.6e-12,1.1137161,281.70312,287.614,99002.5,-1.3225298,63.455887,-0.2827924473,-0.1001420578
2024-03-16 08:00:00,141.75,291.67,5.78,45.15,28.72,19.7,22.42,47.75,187.0,20.7,0.38,175.5,0.0,179097.19,1.4752932,282.6223,288.9607,99088.81,-2.208187,72.26454,-0.3788285868,0.02981445638
2024-03-16 09:00:00,96.25,225.67,7.52,40.9,27.9,24.45,56.28,40.0,265.25,23.28,0.78,203.0,0.0,737003.44,0.897915,283.07104,289.57056,99197.31,-2.015791,114.41646,-0.7179937857,-0.3047702802
2024-03-16 10:00:00,78.0,193.33,6.85,27.65,20.27,28.6,95.18,30.5,353.0,26.38,1.08,209.25,0.0,1347912.0,0.24061316,283.55713,290.8943,99202.81,-2.3826466,226.4052,-0.9422956876,-0.5277109408
2024-03-16 11:00:00,47.75,141.33,6.9,23.12,17.92,30.72,124.68,22.75,384.25,28.8,1.25,191.5,0.0,1926067.0,0.06016294,284.96216,296.115,99187.94,-2.297824,485.73926,-1.224905881,-0.249209918
2024-03-16 12:00:00,54.75,128.33,7.0,22.35,17.55,23.92,177.92,20.75,386.25,29.9,1.35,206.5,0.0,2294930.0,0.40408975,282.3318,298.39233,99162.44,-1.7794533,821.59106,-1.208161388,-0.6023670477
2024-03-16 13:00:00,76.75,168.33,6.42,21.02,16.38,14.75,195.95,18.25,372.75,30.65,1.15,219.0,0.0,2751564.0,0.8228919,281.58984,298.90723,99112.56,-0.8941416,1123.4482,-0.8937178557,-0.7237184497
2024-03-16 14:00:00,69.25,163.0,6.95,19.38,15.92,10.68,197.3,17.75,269.25,30.02,1.32,211.25,0.0,2766474.0,1.0460701,280.76514,300.85596,99039.375,-0.3370229,1328.0713,-1.128483669,-0.6847807008
2024-03-16 15:00:00,59.0,153.33,6.55,18.0,14.88,13.15,189.5,18.75,117.75,29.68,1.12,208.5,0.0,2526011.0,1.3609104,280.03564,301.33716,98926.69,-0.6121264,1371.0969,-0.9842751662,-0.5344178115
2024-03-16 16:00:00,59.25,147.0,6.82,18.55,15.42,12.08,154.35,20.5,74.75,27.98,0.88,206.25,0.0,2101771.0,1.5818996,282.16235,300.59033,98755.5,-0.7727249,1396.8569,-0.7892480125,-0.3892140474
2024-03-16 17:00:00,48.25,134.67,6.75,21.92,17.15,9.0,127.12,21.0,47.75,27.28,0.92,193.0,0.0,1509219.0,1.5855274,281.92456,300.41284,98745.75,-1.4401102,1380.0332,-0.8964204596,-0.20695497
2024-03-16 18:00:00,44.75,131.33,6.9,31.82,22.55,8.95,74.53,29.0,9.5,24.15,0.42,190.5,0.0,823230.8,0.86307496,283.5359,299.8811,98773.375,-0.7324712,227.4569,-0.4129670612,-0.07653892071
2024-03-16 19:00:00,60.0,157.67,8.23,57.28,37.15,7.65,15.5,37.75,6.0,21.4,0.3,167.75,0.0,194137.0,1.4236794,284.5327,298.48315,98793.69,-0.9480656,74.47014,-0.2931693319,0.06365330165
2024-03-16 20:00:00,73.5,196.67,8.05,55.85,36.25,7.85,11.32,45.75,6.0,20.18,0.3,187.5,0.0,3.6e-12,1.0449181,285.20874,295.2224,98858.44,-1.093977,48.18985,-0.2974334584,-0.03915785767
2024-03-16 21:00:00,102.75,234.67,8.4,50.92,33.9,11.08,10.65,53.75,6.0,18.62,0.3,174.5,0.0,3.6e-12,1.3338203,284.8579,293.51562,98930.375,-0.9903376,36.03067,-0.2986188595,0.02875372576
2024-03-16 22:00:00,97.25,220.0,7.28,48.72,31.82,14.1,10.15,57.0,6.0,18.05,0.3,170.25,0.0,3.6e-12,1.9231825,284.86108,293.84375,98979.0,-0.7996175,32.858414,-0.2956668177,0.05080485115
2024-03-16 23:00:00,98.75,228.0,6.9,48.65,31.5,16.5,9.08,56.25,6.0,17.62,0.32,172.0,0.0,3.6e-12,1.8832664,284.69434,290.75684,99011.375,-0.7342036,36.18495,-0.316885782,0.04453539231
2024-03-17 00:00:00,96.75,218.67,7.45,46.4,30.75,16.05,9.57,60.75,6.0,16.38,0.3,124.5,0.0,3.6e-12,1.5712519,284.69507,290.32715,98989.56,-0.89886963,42.99185,-0.1699218711,0.2472378566
2024-03-17 01:00:00,106.75,199.0,6.4,41.7,27.4,13.4,11.0,66.75,6.0,14.98,0.3,195.5,0.0,3.6e-12,1.1768332,284.80103,290.14575,98931.375,-1.1892748,49.623672,-0.289089136,-0.08017151282
2024-03-17 02:00:00,94.25,185.0,7.05,42.35,28.25,11.7,8.93,66.25,6.0,14.85,0.3,203.5,0.0,3.6e-12,0.8807568,284.30103,288.49365,98896.69,-1.3293114,54.305984,-0.2751180223,-0.1196247207
2024-03-17 03:00:00,103.25,180.0,7.3,45.35,30.05,7.72,9.38,63.5,6.0,15.3,0.3,212.75,0.0,3.6e-12,0.8164157,284.16553,288.26196,98881.875,-1.4766006,59.76651,-0.2523117039,-0.1622923414
2024-03-17 04:00:00,126.75,193.0,7.55,47.45,31.35,6.92,9.57,64.25,6.0,14.78,0.3,191.5,0.0,3.6e-12,1.0473318,283.2583,287.49268,98819.75,-1.2767801,61.630157,-0.2939774114,-0.05981038033
2024-03-17 05:00:00,125.75,215.33,7.3,44.92,29.85,5.12,9.8,67.5,6.0,14.1,0.32,198.75,0.0,3.6e-12,1.4854994,283.56543,287.5332,98854.06,-1.0129204,53.135834,-0.3030176414,-0.1028606289
2024-03-17 06:00:00,132.75,225.33,6.82,42.25,28.02,6.2,9.48,67.25,12.0,14.15,0.3,176.75,0.0,3.6e-12,1.5762129,284.03247,287.91577,98911.5,-0.8191175,48.34427,-0.2995175012,0.01700783627
2024-03-17 07:00:00,134.5,231.0,6.4,43.95,28.55,11.5,9.75,63.5,63.25,15.5,0.35,195.5,0.0,3.6e-12,1.6542339,284.1858,287.62256,98936.25,-0.5084985,42.39618,-0.3372706586,-0.09353343163
2024-03-17 08:00:00,164.5,293.67,6.78,46.12,30.02,20.42,12.92,53.5,142.25,18.58,0.65,173.0,0.0,182648.94,2.542286,284.739,289.4812,99003.19,-0.8687011,54.813583,-0.6451549986,0.07921507321
2024-03-17 09:00:00,200.75,335.67,7.05,40.75,27.4,28.98,31.38,45.5,207.75,20.75,1.2,187.75,0.0,670649.8,2.0758762,284.1599,289.76978,99104.375,-0.8848058,101.61955,-1.189039077,-0.1618211163
2024-03-17 10:00:00,174.75,302.67,6.65,31.7,22.3,32.17,75.53,36.25,312.0,24.38,0.98,185.25,0.0,1299903.0,1.7910318,284.25854,291.13086,99141.56,-1.3656874,172.51491,-0.975888829,-0.08967158629
2024-03-17 11:00:00,118.5,229.67,6.9,20.18,16.35,17.12,128.85,27.5,366.0,27.5,1.35,194.25,0.0,1804687.0,1.4386444,285.79834,297.06128,99147.56,-1.6898556,367.22607,-1.308461728,-0.3323069456
2024-03-17 12:00:00,65.0,149.0,6.25,16.92,14.05,7.55,150.0,19.75,388.5,30.45,1.23,181.0,0.0,2388097.0,1.6170263,283.22144,298.8755,99098.375,-1.7602539,846.72314,-1.229812665,-0.02146645992
2024-03-17 13:00:00,55.0,144.33,6.8,15.72,13.88,7.0,173.98,17.25,378.0,31.32,1.18,221.25,0.0,2662261.0,1.2214613,282.51025,299.22046,99058.875,-1.8938923,1130.8113,-0.8871709728,-0.7780280618
2024-03-17 14:00:00,59.5,160.0,6.8,14.2,13.1,4.53,180.05,16.5,263.0,31.08,1.0,217.75,0.0,2739102.0,0.91956925,281.7461,301.2959,98967.875,-2.0400572,1270.7786,-0.7906895737,-0.61221728
2024-03-17 15:00:00,55.0,147.67,6.78,14.0,12.95,7.88,172.48,17.75,95.0,30.12,1.25,209.75,0.0,2527411.0,0.9035803,281.37183,301.57715,98876.31,-1.8372755,1425.1375,-1.085248518,-0.6202706296
2024-03-17 16:00:00,51.0,138.33,6.68,12.65,12.15,6.35,142.93,14.5,61.5,29.32,1.38,184.0,0.0,2067784.0,1.5829048,282.29297,300.8308,98798.94,-2.0222616,1477.3489,-1.376638389,-0.09626393377
2024-03-17 17:00:00,39.0,112.33,6.98,16.83,14.58,7.75,123.07,20.0,31.75,27.95,0.6,204.25,0.0,1491802.0,1.4005871,282.156,300.79272,98761.0,-2.2550068,1437.8267,-0.5470572261,-0.2464313116
2024-03-17 18:00:00,40.25,134.0,6.65,33.62,23.35,6.05,64.53,27.5,9.0,24.3,0.3,181.0,0.0,812247.3,0.5596518,284.60962,300.22485,98760.0,-0.9056843,249.97406,-0.2999543085,-0.005235721931
2024-03-17 19:00:00,45.0,171.67,7.25,43.8,29.22,5.52,34.48,36.75,6.0,22.05,0.32,182.5,0.0,193948.75,0.99185556,285.20508,298.30054,98779.69,-0.8812389,61.257843,-0.3196954309,-0.01395820396
2024-03-17 20:00:00,53.5,170.33,6.95,52.6,33.65,6.1,13.72,43.75,6.0,20.58,0.3,179.75,0.0,3.6e-12,1.0716343,286.51855,296.16724,98820.0,-0.881748,38.186386,-0.2999971442,0.001308992785
2024-03-17 21:00:00,76.0,211.33,6.65,53.75,33.98,6.82,10.82,50.0,6.0,19.5,0.3,179.5,0.0,3.6e-12,1.3554764,285.6255,294.19116,98858.81,-0.82253236,31.305084,-0.2999885769,0.00261796065
2024-03-17 22:00:00,93.5,227.67,7.32,49.0,32.02,8.15,10.55,55.0,6.0,18.7,0.3,183.25,0.0,3.6e-12,1.7747355,285.9729,293.61792,98923.375,-0.6863043,27.194366,-0.2995175012,-0.01700783627
2024-03-17 23:00:00,95.25,234.67,7.3,47.48,31.2,12.45,9.57,60.25,6.0,17.85,0.3,180.5,0.0,3.6e-12,2.0356607,286.06567,291.4856,98908.25,-0.6135212,27.895584,-0.2999885769,-0.00261796065
2024-03-18 00:00:00,111.0,249.0,7.08,43.88,29.05,18.73,9.55,64.25,6.0,17.08,0.3,177.0,0.0,3.6e-12,1.9017267,286.11108,290.84277,98884.44,-0.658679,30.774597,-0.2995888604,0.01570078687
2024-03-18 01:00:00,124.25,208.33,6.78,42.52,28.12,20.98,10.8,65.5,6.0,16.23,0.3,181.0,0.0,3.6e-12,1.7997332,285.98193,290.42993,98836.25,-0.680284,36.07057,-0.2999543085,-0.005235721931
2024-03-18 02:00:00,115.0,193.67,5.45,35.9,23.55,19.05,10.22,64.5,6.0,15.9,0.3,187.75,0.0,3.6e-12,1.7696066,285.27563,289.3213,98820.94,-0.7133935,41.097366,-0.2972597692,-0.04045527908
2024-03-18 03:00:00,126.75,185.67,6.8,33.6,23.42,16.05,21.05,63.5,6.0,15.8,0.3,179.75,0.0,3.6e-12,1.853118,285.09595,289.4297,98782.94,-0.8559677,47.519257,-0.2999971442,0.001308992785
2024-03-18 04:00:00,116.75,174.0,8.32,42.68,29.48,12.92,12.0,66.0,6.0,14.92,0.3,226.25,0.0,3.6e-12,1.6138716,284.0017,288.11182,98736.5,-1.4089832,77.26076,-0.2074539167,-0.2167091886
2024-03-18 05:00:00,133.25,205.0,7.48,41.62,28.22,14.7,10.18,70.5,6.0,14.2,0.3,225.5,0.0,3.6e-12,1.5730581,283.7815,287.81152,98681.625,-1.0071163,65.73166,-0.2102727793,-0.2139751347
2024-03-18 06:00:00,198.5,298.33,6.45,39.33,26.15,15.75,10.15,72.5,11.25,13.68,0.3,251.0,0.0,3.6e-12,1.7715664,284.72534,288.56958,98732.375,-0.61979425,56.165268,-0.09767044634,-0.2836555727
2024-03-18 07:00:00,248.75,390.33,6.48,39.33,26.2,19.48,10.08,72.0,79.25,15.1,0.4,225.5,0.0,3.6e-12,1.8874588,284.56104,288.42334,98770.69,-0.33626574,50.382523,-0.2803637057,-0.2853001797
2024-03-18 08:00:00,263.25,437.0,6.5,41.05,27.15,44.65,20.52,54.75,227.0,20.12,1.1,190.0,0.0,208720.25,2.3357344,284.97998,289.63184,98859.19,-0.6978606,59.20485,-1.083288528,-0.1910129954
2024-03-18 09:00:00,202.25,344.67,6.92,33.0,23.2,63.78,56.95,40.5,333.75,24.38,0.9,219.0,0.0,843747.2,1.5392199,284.44946,290.6416,98951.625,-0.73025006,114.3423,-0.6994313653,-0.5663883519
2024-03-18 10:00:00,137.75,248.67,6.75,21.0,16.65,43.12,105.28,31.0,375.25,27.52,1.25,218.25,0.0,1528311.0,1.4494791,284.74365,292.1665,98971.375,-0.7890219,212.32439,-0.9816461636,-0.7738674366
2024-03-18 11:00:00,82.75,176.33,7.28,15.48,14.12,24.0,130.28,24.5,388.5,28.78,1.6,202.75,0.0,2116594.0,1.3856211,285.3286,297.5547,98982.19,-0.94883937,426.70483,-1.475521555,-0.6187375386
2024-03-18 12:00:00,52.5,133.33,7.1,14.65,13.55,17.6,152.22,22.5,388.75,29.78,1.75,197.25,0.0,2537529.0,1.5052004,282.8662,299.75244,98957.94,-1.3707104,1047.6909,-1.671284903,-0.5189477562
2024-03-18 13:00:00,71.25,150.67,6.45,14.35,12.9,17.1,157.38,20.5,374.5,30.82,1.23,197.0,0.0,2750414.0,1.7482538,282.4939,300.04126,98881.81,-1.7052202,1305.7417,-1.17625485,-0.3596171968
2024-03-18 14:00:00,63.75,139.0,6.78,12.6,12.2,12.5,158.38,19.5,259.5,30.3,1.2,210.75,0.0,2746854.0,1.8189459,281.22656,301.88086,98779.06,-1.8344975,1439.4365,-1.031287694,-0.6135517033
2024-03-18 15:00:00,46.0,110.33,6.78,12.52,12.15,13.08,140.68,18.75,80.25,29.85,1.3,208.25,0.0,2520361.0,1.9109678,280.63843,302.15674,98693.19,-1.8251076,1561.4097,-1.14515796,-0.6153155673
