Timestamp,PM2.5,PM10,NO,NO2,NOx,SO2,Ozone,RH_L,SR_L,AT_L,WS_L,WD_L,tp_S,SR_S,u10_S,d2m_S,t2m_S,sp_S,v10n_S,blh_S,WindSpdNS_C,WindSpdEW_C
2019-02-19 06:00:00,91.5,154.25,93.38,18.68,85.85,,5.7,,,,,,0.0,3.6e-12,-0.63093823,285.9602,286.87695,98321.81,0.5596819,40.063248,,
2019-02-19 07:00:00,115.25,185.0,109.15,23.15,101.07,,5.9,,,,,,0.0,3.6e-12,-0.2446996,286.09692,287.21558,98429.81,0.5092544,35.481415,,
2019-02-19 08:00:00,121.5,203.25,84.0,26.35,82.3,,5.98,,,,,,0.0,40404.24,0.13443565,286.27783,287.49927,98555.625,0.36151177,31.581253,,
2019-02-19 09:00:00,124.75,193.5,56.38,25.38,59.32,,6.77,,,,,,0.0,476793.7,0.09911013,286.45972,287.81934,98699.94,0.23682886,89.40845,,
2019-02-19 10:00:00,127.75,194.5,35.82,24.17,42.0,,11.19,,,,,,0.0,1110729.0,-0.05636361,287.18726,288.229,98792.56,0.3509975,217.74728,,
2019-02-19 11:00:00,139.5,206.5,15.6,19.4,22.95,,23.16,,,,,,0.0,1658740.0,-0.39427352,287.9348,291.64722,98871.31,0.6194236,351.91357,,
2019-02-19 12:00:00,135.25,194.25,11.25,14.62,16.9,,34.57,,,,,,0.0,2099654.0,-0.6194874,288.44507,294.8921,98883.5,0.80269235,526.56494,,
2019-02-19 13:00:00,128.5,184.0,11.42,17.52,18.48,,38.2,,,,,,0.0,2274854.0,-0.77743304,288.50977,295.46558,98880.25,0.84015065,720.56104,,
2019-02-19 14:00:00,133.25,191.5,13.1,18.88,20.4,,44.45,,,,,,0.0,2222234.0,-0.838831,288.0874,297.11206,98793.69,1.0322294,851.94604,,
2019-02-19 15:00:00,142.5,198.0,9.95,19.25,17.85,,46.41,,,,,,0.0,2016189.0,-0.5736209,288.03613,297.35352,98755.375,0.9681822,953.65845,,
2019-02-19 16:00:00,156.5,224.75,12.8,29.55,25.98,,41.36,,,,,,0.0,1460805.0,0.24616712,288.19653,296.52588,98749.5,0.3267324,942.4321,,
2019-02-19 17:00:00,180.75,268.5,13.82,44.25,34.65,,23.46,,,,,,0.0,881679.2,0.03450985,287.94238,296.46045,98728.19,-0.50314844,872.8911,,
2019-02-19 18:00:00,206.75,306.75,21.68,47.85,43.05,,7.36,,,,,,0.0,451570.62,-0.288265,289.74072,296.11426,98798.81,-0.27591115,35.45456,,
2019-02-19 19:00:00,222.75,330.75,69.53,48.62,82.4,,5.9,,,,,,0.0,57697.62,-0.68366605,288.3457,295.6714,98839.625,-0.36632782,29.471085,,
2019-02-19 20:00:00,257.75,399.25,98.28,47.05,104.92,,6.01,,,,,,0.0,3.6e-12,-1.5719643,289.1643,293.67505,98892.81,-0.4964038,34.53534,,
2019-02-19 21:00:00,301.75,481.0,140.72,43.45,137.52,,6.15,,,,,,0.0,3.6e-12,-1.6466513,289.02002,291.79468,98989.5,-0.575515,43.733917,,
2019-02-19 22:00:00,302.5,479.0,133.65,46.55,133.4,,5.82,,,,,,0.0,3.6e-12,-2.2085724,288.94604,291.95752,99010.625,-0.5111728,57.468872,,
2019-02-19 23:00:00,270.75,444.5,113.43,40.78,113.9,,5.84,,,,,,0.0,3.6e-12,-2.423521,288.55225,290.4961,99041.19,-0.3723871,73.89363,,
2019-02-20 00:00:00,240.0,385.5,111.38,36.28,109.88,,5.64,,,,,,0.0,3.6e-12,-2.618331,288.41626,290.41724,99050.19,-0.32223403,90.56032,,
2019-02-20 01:00:00,212.25,335.25,89.12,35.65,91.42,,5.8,,,,,,0.0,3.6e-12,-2.6961117,288.39844,290.38452,99051.75,-0.29906362,100.75821,,
2019-02-20 02:00:00,196.25,306.25,82.92,32.2,84.57,,5.73,,,,,,0.0,3.6e-12,-2.4530706,288.40796,289.5559,99033.94,-0.40079004,104.50853,,
2019-02-20 03:00:00,192.5,292.75,80.88,32.42,82.98,,5.86,,,,,,0.0,3.6e-12,-2.329173,288.45142,289.5686,99020.19,-0.32132477,104.56937,,
2019-02-20 04:00:00,196.0,292.25,53.12,31.0,59.7,,5.59,,,,,,0.0,3.6e-12,-2.2047691,288.33325,289.2036,98996.75,-0.050847538,101.67149,,
2019-02-20 05:00:00,170.0,246.75,36.08,27.9,44.18,,5.56,,,,,,6.43e-06,3.6e-12,-2.253461,288.11133,289.2771,98954.875,-0.045609076,108.79677,,
2019-02-20 06:00:00,159.0,227.75,39.58,23.8,44.85,,5.77,,,,,,7.07e-05,3.6e-12,-1.6317492,288.3545,289.47656,99009.06,-0.4347887,88.72212,,
2019-02-20 07:00:00,152.5,210.0,20.08,18.1,25.92,,6.62,,,,,,0.00016395851,3.6e-12,-1.7245626,288.39404,289.51465,99099.5,-0.79159385,93.88805,,
2019-02-20 08:00:00,97.0,126.25,27.1,21.1,33.22,,6.69,,,,,,8.71e-05,18142.684,-1.9709015,288.38208,289.53906,99181.81,-0.65625066,94.26802,,
2019-02-20 09:00:00,75.25,104.0,40.95,26.3,47.32,,6.36,,,,,,0.0,214727.75,-2.8333607,288.21582,289.39917,99303.375,-0.64800984,132.9175,,
2019-02-20 10:00:00,72.0,128.25,34.58,28.98,43.53,,8.06,,,,,,0.0,489602.44,-3.1224537,288.136,289.23682,99347.125,-0.7015161,203.69038,,
2019-02-20 11:00:00,62.5,119.0,37.15,28.4,45.3,,9.05,,,,,,0.0,815688.6,-3.4855928,288.38037,291.00366,99366.0,-0.8880844,401.7932,,
2019-02-20 12:00:00,49.0,95.75,34.9,27.12,42.8,,8.45,,,,,,0.0,852027.1,-4.140566,288.8064,292.3833,99353.44,-0.83724517,517.3965,,
2019-02-20 13:00:00,39.0,87.25,35.48,26.55,42.95,,8.36,,,,,,4.27e-06,1008071.0,-4.300624,288.7661,292.0161,99274.5,-0.7224245,526.27954,,
2019-02-20 14:00:00,44.25,84.5,25.68,25.22,34.28,,7.72,,,,,,7.63e-06,875178.0,-4.2198935,288.90356,293.25464,99204.25,-0.7642457,471.91602,,
2019-02-20 15:00:00,54.25,87.5,46.9,25.25,51.58,,6.44,,,,,,5.23e-05,810639.5,-4.02596,288.43628,294.37354,99128.0,-0.663191,420.17822,,
2019-02-20 16:00:00,45.75,110.75,56.78,27.65,60.88,,6.06,,,,,,3.11e-05,625681.6,-3.8121462,288.37354,292.47412,99109.5,-0.651161,425.3015,,
2019-02-20 17:00:00,35.75,110.75,55.68,24.42,58.25,,5.96,,,,,,3.45e-05,429796.06,-3.5160046,288.14722,292.29077,99086.0,0.16078871,405.01074,,
2019-02-20 18:00:00,41.0,102.0,40.33,23.78,45.4,,5.7,,,,,,4.2e-05,145658.06,-3.0950613,288.25,292.11523,99052.75,0.23087811,325.26025,,
2019-02-20 19:00:00,47.0,113.0,50.8,20.17,52.02,,5.57,,,,,,4.61e-06,24996.441,-2.8069735,288.1936,292.11133,99100.875,0.6867249,287.78394,,
2019-02-20 20:00:00,62.25,129.75,46.68,20.08,48.62,,5.82,,,,,,0.0,3.6e-12,-2.5199661,288.50757,291.5293,99162.06,0.6473455,215.20178,,
2019-02-20 21:00:00,45.75,92.0,41.8,19.1,44.18,,6.25,,,,,,0.0,3.6e-12,-2.138482,288.636,290.56763,99239.625,0.2061323,134.991,,
2019-02-20 22:00:00,49.0,98.5,44.02,19.38,46.1,,5.78,,,,,,0.0,3.6e-12,-2.0680761,288.2661,289.96533,99295.625,-0.028858855,89.17769,,
2019-02-20 23:00:00,55.25,106.75,61.42,18.73,59.88,,5.77,,,,,,0.0,3.6e-12,-2.1450138,288.27563,289.21802,99307.19,-0.22390938,73.49924,,
2019-02-21 00:00:00,70.25,141.75,55.55,19.48,55.55,,5.67,,,,,,0.0,3.6e-12,-2.7821398,288.24268,289.6145,99258.5,-0.46242875,98.03775,,
2019-02-21 01:00:00,64.0,142.0,77.58,19.25,73.32,,5.6,,,,,,9.21e-05,3.6e-12,-3.0898857,287.63477,289.41602,99184.06,-0.43163747,108.0226,,
2019-02-21 02:00:00,72.0,150.75,54.52,20.42,55.2,,5.65,,,,,,7.63e-05,3.6e-12,-3.2231731,286.84595,289.15674,99133.25,0.1350686,123.16838,,
2019-02-21 03:00:00,68.25,125.75,43.48,19.23,45.58,,5.55,,,,,,3e-05,3.6e-12,-3.2322502,286.54395,289.16553,99098.125,0.18336165,133.71158,,
2019-02-21 04:00:00,67.5,124.25,54.95,18.65,54.55,,5.68,,,,,,3.25e-06,3.6e-12,-2.7509327,287.67334,289.1631,99066.69,0.04655152,114.29634,,
2019-02-21 05:00:00,106.5,170.75,46.0,14.55,45.12,,5.69,,,,,,0.0,3.6e-12,-2.8235397,287.40234,288.91016,98986.19,0.5157061,112.71977,,
2019-02-21 06:00:00,148.5,194.5,55.48,15.1,53.12,,5.67,,,,,,0.0,3.6e-12,-2.571084,286.77734,289.0066,99014.44,1.0403366,115.32402,,
2019-02-21 07:00:00,93.0,138.75,85.28,22.08,81.08,,5.59,,,,,,0.0,3.6e-12,-2.3011532,286.7727,289.0088,99042.94,1.0430794,113.49426,,
2019-02-21 08:00:00,97.0,160.75,63.2,25.08,64.72,,6.29,,,,,,0.0,43015.367,-2.4525614,286.66748,288.98853,99132.375,1.3131714,120.7039,,
2019-02-21 09:00:00,83.25,144.25,42.25,23.15,46.68,,8.27,,,,,,0.0,467915.0,-2.584857,286.9048,289.18335,99202.44,1.8284388,181.41368,,
2019-02-21 10:00:00,58.5,118.5,38.17,22.8,43.2,,11.84,,,,,,0.0,1043976.1,-2.7808304,287.32764,289.69458,99242.81,2.2596426,280.4331,,
2019-02-21 11:00:00,48.75,115.0,31.75,20.9,36.92,,14.72,,,,,,0.0,1561435.0,-3.169427,287.70142,293.68213,99196.69,2.9165115,460.19995,,
2019-02-21 12:00:00,37.5,97.5,25.0,21.12,31.55,,17.82,,,,,,0.0,1993193.0,-3.3795938,288.46338,297.02344,99163.625,3.4886818,637.6848,,
2019-02-21 13:00:00,36.25,88.25,22.55,20.95,29.48,,17.52,,,,,,0.0,2091912.0,-3.2048397,289.05664,297.73047,99087.19,3.6752844,723.03,,
2019-02-21 14:00:00,39.75,89.75,24.25,22.32,31.58,,16.63,,,,,,0.0,2175103.0,-2.6944609,289.76294,300.13086,98983.56,3.3938618,791.6179,,
2019-02-21 15:00:00,44.5,101.25,28.32,25.25,36.45,,18.65,,,,,,0.0,1951913.0,-2.2301455,290.00684,300.3357,98907.94,2.8926888,868.1177,,
2019-02-21 16:00:00,52.5,122.5,33.08,28.52,42.03,,12.1,,,,,,0.0,1434056.0,-2.1715107,291.38135,298.99,98861.31,2.2616024,883.8362,,
2019-02-21 17:00:00,58.25,122.25,40.93,26.4,47.3,19.1,8.44,,,,,,0.0,1010360.1,-2.2504082,291.2683,299.011,98820.625,1.5417814,790.9385,,
2019-02-21 18:00:00,64.0,134.0,52.32,29.88,58.4,19.28,5.76,,,,,,7.64e-08,468537.7,-1.3914986,292.32812,299.00757,98831.94,0.57050985,324.27734,,
2019-02-21 19:00:00,77.0,162.5,64.47,30.12,68.45,12.1,5.84,,,,,,0.0,68539.375,-2.4018927,292.08765,298.41113,98859.375,0.48219573,77.3681,,
2019-02-21 20:00:00,109.25,209.0,101.18,35.22,101.0,9.38,5.88,,,,,,0.0,3.6e-12,-2.0185595,291.8623,296.72656,98923.75,0.61075705,49.56192,,
2019-02-21 21:00:00,121.75,241.0,110.55,37.5,109.82,71.68,5.9,,,,,,0.0,3.6e-12,-2.064004,291.70947,294.70093,98949.125,0.56185603,46.62352,,
2019-02-21 22:00:00,141.25,250.5,122.12,42.88,122.1,70.85,5.98,,,,,,0.0,3.6e-12,-1.8183842,291.21118,294.2046,98973.875,0.66762644,38.427734,,
2019-02-21 23:00:00,142.25,245.0,113.98,41.68,114.82,61.49,5.93,,,,,,1.61e-05,3.6e-12,-0.60123765,291.3291,293.21265,99009.5,0.7380316,31.747559,,
2019-02-22 00:00:00,150.5,235.75,96.5,37.67,98.5,50.56,5.92,,,,,,0.00010054646,3.6e-12,1.3009453,291.43286,293.39746,99012.875,0.4134758,32.86357,,
2019-02-22 01:00:00,146.5,243.5,,,0.0,48.69,5.59,,,,,,5.72e-06,3.6e-12,2.29595,291.42627,292.81787,99033.31,-0.29649717,69.080734,,
2019-02-22 02:00:00,137.0,196.25,,,0.0,32.72,10.62,,,,,,0.0,3.6e-12,2.357996,290.95947,291.63867,98960.375,-1.5013008,141.46478,,
2019-02-22 03:00:00,114.25,146.25,,,0.0,28.82,10.14,,,,,,1.56e-06,3.6e-12,1.9346905,290.489,291.08594,98962.125,-2.1240635,162.694,,
2019-02-22 04:00:00,124.75,156.75,,,0.0,28.36,9.44,,,,,,3.16e-05,3.6e-12,2.4870167,289.93726,290.39038,98903.19,-2.1591558,180.89313,,
2019-02-22 05:00:00,111.25,141.0,,,0.0,25.38,7.94,,,,,,9.65e-05,3.6e-12,2.662404,289.66162,290.1421,98907.25,-2.0239458,181.2977,,
2019-02-22 06:00:00,100.5,130.5,,,0.0,27.8,6.98,,,,,,0.000117728734,3.6e-12,3.0492191,289.45898,290.344,98909.69,-2.1056452,204.40616,,
2019-02-22 07:00:00,87.25,115.0,,,0.0,30.21,8.34,,,,,,8.23e-05,3.6e-12,3.182438,289.3369,290.4087,98999.0,-2.3012886,233.73904,,
2019-02-22 08:00:00,81.0,112.5,,,0.0,40.13,10.18,,,,,,1.42e-05,43612.15,3.2516527,288.96875,290.1692,99087.0,-2.7592907,269.63037,,
2019-02-22 09:00:00,87.5,127.0,,,0.0,39.64,13.32,,,,,,1.87e-06,440336.25,3.1238031,288.82324,290.06152,99184.19,-3.8431034,318.15283,,
2019-02-22 10:00:00,84.25,120.75,16.73,11.6,19.62,38.97,16.99,,,,,,0.0,1001181.6,2.7257423,289.17944,289.8955,99245.94,-4.079994,446.7334,,
2019-02-22 11:00:00,79.5,112.0,13.18,9.15,15.4,7.45,,,,,,,3.82e-08,1633057.0,2.5411692,289.31445,291.82544,99288.5,-4.5967407,739.2932,,
2019-02-22 12:00:00,72.25,102.0,12.6,9.05,14.8,22.42,21.98,,,,,,0.0,2076254.0,2.5805016,289.05884,293.69165,99283.25,-4.1842766,876.11816,,
2019-02-22 13:00:00,63.25,94.5,11.78,9.93,14.68,,24.77,,,,,,0.0,2153963.0,2.4739876,289.09058,293.79395,99215.625,-3.71706,1012.2378,,
2019-02-22 14:00:00,53.5,80.5,6.68,10.07,10.23,10.42,25.82,,,,,,0.0,2349533.0,2.4750357,287.78223,295.9077,99110.5,-3.454731,1101.2112,,
2019-02-22 15:00:00,50.25,75.5,30.9,20.8,9.05,11.37,26.37,,,,,,0.0,2185655.0,2.5009708,287.00342,296.24585,99035.625,-3.25978,1228.1147,,
2019-02-22 16:00:00,24.75,49.25,11.22,27.42,22.9,8.86,24.06,,,,,,0.0,1793067.0,3.3111248,286.1023,295.51172,99003.94,-3.0796967,1217.7913,,
2019-02-22 17:00:00,18.5,45.0,81.65,80.32,97.15,7.19,21.1,,,,,,0.0,1185137.0,3.3908634,285.4502,295.18286,98935.125,-2.8013487,1169.6868,,
2019-02-22 18:00:00,32.5,56.75,6.82,39.02,24.28,10.96,13.66,,,,,,0.0,578466.94,2.731577,285.18896,294.52734,98950.125,-1.7159033,854.17114,,
2019-02-22 19:00:00,38.0,63.75,6.12,44.2,26.28,20.23,9.21,,,,,,0.0,89485.25,2.6512203,284.5525,293.87988,98986.19,-1.3638182,280.4851,,
2019-02-22 20:00:00,51.5,80.5,5.55,44.92,27.17,14.81,9.9,,,,,,0.0,3.6e-12,2.8689804,284.39282,292.38403,99052.06,-1.9306831,276.7998,,
2019-02-22 21:00:00,59.75,89.0,5.4,42.75,24.7,16.03,11.72,,,,,,0.0,3.6e-12,2.8557367,283.9226,290.833,99156.75,-2.6081848,346.104,,
2019-02-22 22:00:00,55.25,79.0,8.05,42.5,27.28,17.73,12.48,,,,,,0.0,3.6e-12,2.8641453,283.57666,290.36816,99157.875,-2.924098,404.61987,,
2019-02-22 23:00:00,57.0,79.75,3.03,41.22,22.45,19.54,11.31,,,,,,0.0,3.6e-12,2.9422894,282.6836,288.53882,99197.44,-2.8269625,394.4978,,
2019-02-23 00:00:00,53.25,75.0,3.55,42.2,23.18,19.7,14.34,,,,,,0.0,3.6e-12,3.150754,282.3047,287.91797,99157.375,-2.5639591,361.76782,,
2019-02-23 01:00:00,55.0,75.5,4.8,40.12,22.02,20.71,17.61,,,,,,0.0,3.6e-12,3.2050571,282.1045,287.5349,99154.0,-2.3379307,334.67603,,
2019-02-23 02:00:00,54.75,74.25,2.3,38.85,19.52,24.12,17.5,,,,,,0.0,3.6e-12,3.3048792,281.69043,286.26514,99078.06,-2.272231,321.4641,,
2019-02-23 03:00:00,64.0,80.75,3.3,39.92,20.75,21.14,14.63,,,,,,0.0,3.6e-12,3.2263346,281.6089,285.69873,99059.94,-2.2282982,305.9309,,
2019-02-23 04:00:00,63.25,77.75,3.85,37.2,20.15,21.84,14.64,,,,,,0.0,3.6e-12,3.3712158,281.72412,284.57764,99014.56,-2.148303,334.93604,,
2019-02-23 05:00:00,57.5,73.0,5.05,35.97,20.95,19.16,11.54,,,,,,0.0,3.6e-12,3.317505,281.90088,284.79858,98976.875,-2.082983,324.10718,,
2019-02-23 06:00:00,63.5,83.0,5.57,37.62,22.95,15.33,8.18,,,,,,0.0,3.6e-12,3.0012245,281.7024,284.99854,98968.5,-2.1106977,301.88257,,
2019-02-23 07:00:00,69.25,92.25,9.32,38.17,27.3,18.32,7.94,,,,,,0.0,3.6e-12,3.019868,281.63818,285.0017,98985.69,-1.9860067,280.53638,,
2019-02-23 08:00:00,74.0,109.5,7.02,35.45,23.8,,14.63,,,,,,0.0,57031.344,3.4531784,281.45166,285.34058,99059.0,-2.0141592,280.01807,,
2019-02-23 09:00:00,64.75,102.0,9.1,33.08,24.3,,20.87,,,,,,0.0,550803.3,3.7204351,281.63452,285.5088,99116.0,-2.0683632,355.4353,,
2019-02-23 10:00:00,48.25,80.25,6.75,29.62,19.73,,26.68,,,,,,0.0,1217138.0,3.9845228,281.9292,285.8352,99134.375,-2.668871,480.5327,,
2019-02-23 11:00:00,38.0,75.25,6.57,30.42,20.23,,28.23,,,,,,0.0,1812737.0,4.0870104,282.10327,289.50732,99133.69,-3.1994343,620.2744,,
2019-02-23 12:00:00,29.5,67.0,6.45,28.7,19.55,,29.13,,,,,,0.0,2257244.0,3.9543524,280.9734,292.43286,99079.375,-3.4262362,724.1311,,
2019-02-23 13:00:00,24.5,50.75,8.0,27.0,20.42,,29.63,,,,,,0.0,2482495.0,3.911624,281.0144,292.90894,99022.06,-3.297059,827.8237,,
2019-02-23 14:00:00,25.75,48.75,4.65,28.52,17.4,,29.73,,,,,,0.0,2498733.0,3.8255415,281.20898,294.84424,98883.875,-3.1938896,919.749,,
2019-02-23 15:00:00,21.0,46.5,5.0,28.9,17.98,,29.11,,,,,,0.0,2290771.0,3.7942352,281.02002,295.26,98824.125,-2.98174,991.1843,,
2019-02-23 16:00:00,34.0,59.0,6.72,30.75,21.05,,26.1,,,,,,0.0,1786122.0,3.7217197,281.39038,294.31445,98787.69,-2.6873827,998.9563,,
2019-02-23 17:00:00,33.5,59.25,8.82,33.38,23.15,,25.08,,,,,,0.0,1079131.0,3.050045,281.8069,293.98877,98802.125,-2.521984,934.3159,,
2019-02-23 18:00:00,38.5,64.0,4.55,36.85,21.48,,20.83,,,,,,0.0,472114.62,1.7912722,281.79272,293.52515,98762.56,-1.7667751,483.88867,,
2019-02-23 19:00:00,62.0,89.25,6.1,44.02,26.02,,10.9,,,,,,0.0,76546.81,1.2234526,281.3711,293.5254,98769.69,-1.4520311,148.0235,,
2019-02-23 20:00:00,88.25,123.25,6.6,44.52,27.58,,7.76,,,,,,0.0,3.6e-12,1.1566677,282.30615,291.89502,98787.375,-1.5956535,114.62558,,
2019-02-23 21:00:00,79.75,113.5,11.32,45.82,32.62,,6.42,,,,,,0.0,3.6e-12,1.1161423,282.61133,289.8994,98839.69,-1.4781218,102.21045,,
2019-02-23 22:00:00,76.0,107.0,6.6,47.98,29.0,,5.98,,,,,,0.0,3.6e-12,1.4035282,282.58252,289.68384,98890.56,-1.2478161,89.96988,,
2019-02-23 23:00:00,77.75,104.5,11.2,50.02,34.78,,4.46,,,,,,0.0,3.6e-12,1.3990536,281.9829,287.50195,98868.56,-1.0184746,81.2932,,
2019-02-24 00:00:00,94.75,122.25,28.15,48.28,48.58,,3.23,,,,,,0.0,3.6e-12,1.676055,282.1604,287.21362,98829.56,-0.67086875,66.73952,,
2019-02-24 01:00:00,107.0,137.0,22.48,49.08,43.82,,3.28,,,,,,0.0,3.6e-12,1.7582159,281.6543,286.05444,98811.25,-0.611336,61.030975,,
2019-02-24 02:00:00,121.5,154.5,26.78,47.82,46.88,,3.62,,,,,,0.0,3.6e-12,1.9352617,281.89868,284.77344,98772.375,-0.54916954,60.00589,,
2019-02-24 03:00:00,110.75,138.0,14.42,46.82,35.08,,4.01,,,,,,0.0,3.6e-12,1.903759,282.02417,284.79028,98717.44,-0.79045135,64.56511,,
2019-02-24 04:00:00,98.75,123.0,7.8,43.05,27.68,,8.73,,,,,,0.0,3.6e-12,1.499774,281.83228,285.04004,98610.0,-0.98822695,66.97708,,
2019-02-24 05:00:00,89.25,108.75,7.3,40.25,26.4,,8.36,,,,,,0.0,3.6e-12,1.3936615,282.0786,285.72974,98545.81,-1.0075865,66.3593,,
2019-02-24 06:00:00,94.5,117.5,5.92,44.52,27.7,,8.4,,,,,,0.0,3.6e-12,2.0253878,282.82178,286.02246,98593.81,-1.5051432,89.29448,,
2019-02-24 07:00:00,108.75,136.25,13.75,47.85,35.98,7.44,6.96,,,,,,0.0,3.6e-12,1.9041138,282.9087,286.06055,98618.81,-1.8001776,114.19855,,
2019-02-24 08:00:00,99.75,129.75,8.75,45.82,31.2,6.94,10.51,,,,,,1.98e-06,47346.855,1.5626411,282.61548,286.23804,98682.0,-1.3466034,91.40799,,
2019-02-24 09:00:00,101.25,128.75,9.8,40.33,27.98,6.96,19.18,,,,,,0.0,522415.5,1.396204,282.8816,286.13306,98751.81,-0.7990345,126.358505,,
2019-02-24 10:00:00,75.75,105.0,7.62,37.8,25.1,6.98,27.4,,,,,,0.0,1128389.0,1.432251,282.40063,286.3567,98792.5,-0.48347217,235.9878,,
2019-02-24 11:00:00,73.5,100.75,6.9,35.5,23.45,7.06,35.02,,,,,,0.0,1696577.0,1.6369457,282.1057,289.94604,98812.625,-0.9039437,505.99048,,
2019-02-24 12:00:00,74.0,105.25,5.5,33.3,20.8,6.96,36.67,,,,,,0.0,2184684.0,1.9803276,281.94995,292.45142,98781.31,-1.519289,730.17773,,
2019-02-24 13:00:00,80.75,107.25,4.9,30.98,18.6,6.96,39.72,,,,,,0.0,2454623.0,2.1216793,282.19946,292.86133,98695.375,-1.6675682,877.0298,,
2019-02-24 14:00:00,62.75,86.75,4.95,31.92,19.5,7.12,38.7,,,,,,0.0,2473136.0,2.056405,281.55884,295.0979,98578.0,-1.8053036,1010.0493,,
2019-02-24 15:00:00,51.25,75.5,8.73,33.85,23.28,7.07,34.61,,,,,,0.0,2267879.0,1.9818335,280.95532,295.96753,98487.19,-1.6929207,1157.5522,,
2019-02-24 16:00:00,38.0,60.0,6.4,33.2,20.78,6.97,31.4,,,,,,0.0,1858111.0,2.2957401,282.73462,294.95288,98400.75,-1.9823151,1205.0273,,
2019-02-24 17:00:00,45.75,68.5,5.48,32.53,19.3,7.11,27.85,,,,,,0.0,1291284.0,1.9971752,282.83057,294.92017,98409.375,-1.604703,1159.533,,
2019-02-24 18:00:00,48.75,72.5,5.4,38.35,22.22,7.09,18.76,,,,,,0.0,640768.56,1.0012875,285.17627,294.71436,98419.56,-0.448964,191.4844,,
2019-02-24 19:00:00,71.5,102.25,13.58,48.35,35.08,7.14,7.62,,,,,,0.0,101322.69,0.7762574,283.08813,295.08032,98438.875,-0.42071068,33.665955,,
2019-02-24 20:00:00,128.5,168.0,26.52,54.47,50.12,7.04,3.24,,,,,,0.0,3.6e-12,-0.6513957,285.1045,292.32446,98494.31,-0.49278247,25.1203,,
2019-02-24 21:00:00,143.0,184.25,36.15,56.78,59.2,6.86,3.14,,,,,,0.0,3.6e-12,-1.5839472,284.2932,288.62964,98561.75,-0.69314826,34.85193,,
2019-02-24 22:00:00,127.25,169.75,27.55,50.45,48.75,6.96,3.46,,,,,,0.0,3.6e-12,-1.5361433,284.48584,288.7041,98617.25,-0.8248086,41.831818,,
2019-02-24 23:00:00,126.5,158.0,46.05,48.82,63.38,7.0,3.17,,,,,,0.0,3.6e-12,-1.5105629,284.3623,287.37744,98639.31,-0.89733547,46.613007,,
2019-02-25 00:00:00,109.75,137.75,32.95,48.85,52.58,7.02,3.21,,,,,,0.0,3.6e-12,-1.6025763,284.39648,287.03125,98615.75,-0.7707543,43.231506,,
2019-02-25 01:00:00,97.5,125.0,45.92,47.55,62.62,6.78,3.16,,,,,,0.0,3.6e-12,-1.7787733,284.5703,286.81104,98592.75,-0.7311309,38.292267,,
2019-02-25 02:00:00,101.75,130.0,59.6,49.68,74.9,7.17,3.32,,,,,,0.0,3.6e-12,-1.9127645,283.79248,285.28076,98537.125,-0.6881309,34.628693,,
2019-02-25 03:00:00,113.0,145.75,72.22,47.85,84.15,7.02,3.2,,,,,,0.0,3.6e-12,-1.94281,283.4712,284.8994,98518.125,-0.6053248,32.08293,,
2019-02-25 04:00:00,116.25,147.0,82.2,46.08,91.32,7.05,3.2,,,,,,0.0,3.6e-12,-1.7546225,282.7146,283.65552,98528.25,-0.56201714,33.656464,,
2019-02-25 05:00:00,132.75,163.5,93.0,51.98,103.25,7.1,3.31,,,,,,0.0,3.6e-12,-1.4721975,282.70068,283.6648,98535.94,-0.5486941,30.256409,,
2019-02-25 06:00:00,140.75,178.25,105.48,52.82,113.85,6.94,3.19,,,,,,0.0,3.6e-12,-1.3295851,283.16235,284.71143,98517.06,-0.63617986,30.736633,,
2019-02-25 07:00:00,161.0,201.0,107.2,54.12,115.95,6.9,3.2,,,,,,0.0,3.6e-12,-1.1451864,283.31226,284.9099,98565.25,-0.5512821,25.739594,,
2019-02-25 08:00:00,209.25,266.25,87.82,61.5,104.1,6.95,3.65,,,,,,0.0,55649.21,-0.5435922,283.87158,285.69458,98628.56,-0.5924153,20.174576,,
2019-02-25 09:00:00,200.75,256.25,55.53,64.2,79.3,6.94,5.74,,,,,,0.0,514954.2,-0.72461367,283.8396,286.01855,98703.19,-0.7931101,47.979645,,
2019-02-25 10:00:00,134.75,176.5,31.98,56.42,55.9,6.98,14.11,,,,,,0.0,1161695.0,-0.81568205,283.9475,287.05518,98732.31,-0.35120785,125.22038,,
2019-02-25 11:00:00,73.25,108.25,25.45,56.78,50.08,28.15,16.02,,,,,,0.0,1548377.0,-1.1074781,284.22998,292.7107,98765.5,0.004324544,348.3125,,
2019-02-25 12:00:00,76.75,111.75,30.02,60.48,56.58,20.46,18.82,,,,,,7.69e-06,1689989.0,-1.0507174,282.89355,294.3086,98742.81,0.43736678,631.31494,,
2019-02-25 13:00:00,79.0,111.0,15.32,52.3,39.52,15.95,28.57,,,,,,0.00012711706,2246504.0,-1.4430552,283.65576,294.1687,98684.0,0.5182417,1014.7981,,
2019-02-25 14:00:00,87.0,116.75,15.2,53.55,40.45,21.8,22.74,,,,,,0.00010448224,2095112.0,-1.7031784,283.01978,295.64868,98566.56,0.65613467,1390.907,,
2019-02-25 15:00:00,193.75,218.5,12.65,53.1,37.5,10.6,16.47,,,,,,0.00013021305,1656894.0,-1.9467659,282.76953,296.37476,98451.375,1.0358257,1687.0933,,
